Categoria,Nome Famiglia,Nome Tipo,ID Elemento,Stato
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2318095,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2318101,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2318105,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2318109,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2318113,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2319059,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2319062,1
OST_MechanicalEquipment,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2319073,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2319074,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2319079,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2319082,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2319085,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2319088,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2319093,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2319104,1
OST_MechanicalEquipment,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2319110,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2319111,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2319113,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2319121,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2319123,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2319125,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2319127,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2319131,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2319135,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2319240,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2319260,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2319351,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2319361,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2319369,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2319379,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2319458,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2319492,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2319532,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2319566,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2319815,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2319877,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2320463,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2320511,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2320597,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2320624,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2320644,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2321020,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2321045,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2321079,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2321133,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2321136,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2321138,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2321173,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2321176,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2321178,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2321207,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2321225,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2321227,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2321252,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2321262,1
OST_PipeFitting,IM_PAF_FLE_Saldare Calotta,Acciaio Nero,2321360,1
OST_PipeFitting,IM_PAF_FLE_Saldare Calotta,Acciaio Nero,2321363,1
OST_PipeFitting,IM_PAF_FLE_Saldare Calotta,Acciaio Nero,2321366,1
OST_PipeFitting,IM_PAF_FLE_Saldare Calotta,Acciaio Nero,2321369,1
OST_MechanicalEquipment,[FCL_FCLV2_FCLVL]_[84-104-124]_4Pipes_+_FCLMC20,FCL_104_Max Speed,2321954,1
OST_MechanicalEquipment,[FCL_FCLV2_FCLVL]_[84-104-124]_4Pipes_+_FCLMC20,FCL_104_Max Speed,2321955,1
OST_MechanicalEquipment,[FCL_FCLV2_FCLVL]_[84-104-124]_4Pipes_+_FCLMC20,FCL_104_Max Speed,2321956,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2321961,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2321965,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2321969,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2321994,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322000,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322006,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322010,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322015,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322019,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322027,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322031,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322039,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322043,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322050,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322054,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322062,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322066,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322079,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322082,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322109,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322111,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322113,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322115,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322120,1
OST_MechanicalEquipment,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2322138,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322139,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322145,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322147,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322153,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322156,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322159,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322162,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322164,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322175,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322177,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322179,1
OST_MechanicalEquipment,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2322181,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322182,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322184,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322190,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322192,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322194,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322196,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322200,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322204,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322208,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322212,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322234,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322236,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322238,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322240,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322242,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322245,1
OST_MechanicalEquipment,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2322256,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322257,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322260,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322262,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322265,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322268,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322271,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322274,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322276,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322287,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322289,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322291,1
OST_MechanicalEquipment,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2322293,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322294,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322296,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322302,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322304,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322306,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322308,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322312,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322316,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322320,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322324,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322346,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322348,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322350,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322352,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322354,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322357,1
OST_MechanicalEquipment,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2322368,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322369,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322372,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322374,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322377,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322380,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322383,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322386,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322388,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322399,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322401,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322403,1
OST_MechanicalEquipment,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2322405,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322406,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322408,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322414,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322416,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322418,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322420,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322424,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322428,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322432,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322436,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322474,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322477,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322480,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322483,1
OST_MechanicalEquipment,[FCL_FCLV2_FCLVL]_[84-104-124]_4Pipes_+_FCLMC20,FCL_104_Max Speed,2322610,1
OST_MechanicalEquipment,[FCL_FCLV2_FCLVL]_[84-104-124]_4Pipes_+_FCLMC20,FCL_104_Max Speed,2322611,1
OST_MechanicalEquipment,[FCL_FCLV2_FCLVL]_[84-104-124]_4Pipes_+_FCLMC20,FCL_104_Max Speed,2322612,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322617,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322621,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322625,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322650,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322656,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322662,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322666,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322671,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322675,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322683,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322687,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322695,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322699,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322706,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322710,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322718,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322722,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322735,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322738,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322765,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322767,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322769,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322771,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322776,1
OST_MechanicalEquipment,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2322794,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322795,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322801,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322803,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322809,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322812,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322815,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322818,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322820,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322831,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322833,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322835,1
OST_MechanicalEquipment,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2322837,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322838,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322840,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322850,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322852,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322856,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322860,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322864,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322868,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322890,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322892,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322894,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322896,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322898,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322901,1
OST_MechanicalEquipment,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2322912,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322913,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322916,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2322918,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322921,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322924,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322927,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322930,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2322932,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322943,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322945,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2322947,1
OST_MechanicalEquipment,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2322949,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322950,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322952,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322962,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322964,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322968,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322972,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2322976,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2322980,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323002,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323004,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2323006,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323008,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2323010,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2323013,1
OST_MechanicalEquipment,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2323024,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2323025,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2323028,1
OST_PipeFitting,IM_PAF_TEE_Saldare T,Acciaio Nero,2323030,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2323033,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2323036,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2323039,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2323042,1
OST_PipeAccessory,BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50,"3/4"" Butterfly",2323044,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323055,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323057,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2323059,1
OST_MechanicalEquipment,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,Plumbing_Valves_IVAR_Fan-Coil-Unit-Kit,2323061,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323062,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323064,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323074,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323076,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2323080,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2323084,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323088,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 45,2323092,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323130,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323133,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323136,1
OST_PipeFitting,IM_PAF_TRS_Saldare Riduzione,Acciaio Nero,2323139,1
OST_MechanicalEquipment,[FCL_FCLV2_FCLVL]_[84-104-124]_4Pipes_+_FCLMC20,FCL_104_Max Speed,2323989,1
OST_MechanicalEquipment,[FCL_FCLV2_FCLVL]_[84-104-124]_4Pipes_+_FCLMC20,FCL_104_Max Speed,2323990,1
OST_MechanicalEquipment,[FCL_FCLV2_FCLVL]_[84-104-124]_4Pipes_+_FCLMC20,FCL_104_Max Speed,2323991,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2323996,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324000,1
OST_PipeFitting,IM_PAF_RIG_Gomito,Acciaio Nero 90,2324004,1
